0.025151763	0.04017226	0.03446177	-0.013244198	-0.08683486	0.053479936	-0.107755594	-0.14428632	-0.09732515	-0.038806636	-0.055703964	-0.004803006	0.14087348	-0.14957279	-0.00010591525	0.003838662
-0.14367896	-0.0073495577	-0.067564756	-0.04303886	0.081879206	0.017987242	0.1093577	-0.1423374	0.059384838	0.06341475	0.03607815	0.09088331	-0.04814074	-0.100987665	-0.06749392	-0.03968711
-0.06211132	-0.23037185	-0.1204198	-0.18942952	0.17291968	0.12403507	0.16915953	0.15344447	0.14019336	0.011391504	0.1684856	0.24309586	-0.18005869	-0.20262985	-0.15580204	0.09656952
-0.057266515	-0.06847674	-0.08409236	-0.09190949	0.008061176	0.10410633	0.18768875	0.036180288	0.12668785	0.09271587	0.13163488	0.07619103	-0.12251874	-0.1428191	-0.15694843	0.084447496
0.04614586	-0.084538855	-0.07545909	-0.07155797	0.13617776	0.13162448	-0.03124459	-0.040022895	0.053613007	-0.010240537	0.12841026	-0.015736705	0.021839399	-0.019943235	-0.083320715	0.2563836
-0.023703976	0.08179534	0.06915004	0.15447639	-0.17849751	-0.11971294	-0.05498925	0.07347617	-0.14699678	-0.08089928	-0.08923183	-0.11018051	0.12682424	-0.04469691	0.1118958	-0.16590649
0.10736458	0.05822878	0.07568818	0.11955313	-0.07168592	-0.1170367	-0.14500543	0.11228446	-0.043190796	0.0359347	-0.016832031	0.007842508	0.07670097	-0.04943214	0.024567211	0.009519644
0.030502811	0.15657537	-0.0043467646	0.1743553	-0.115674876	-0.09160198	-0.20072162	-0.08145857	-0.18885672	-0.123917386	-0.09969569	-0.11100031	-0.031551402	-0.018156089	-0.07637775	-0.07687911
-0.037595365	-0.021475473	-0.015348307	0.025066543	-0.14177515	0.09647456	0.00143232	0.003972793	0.008578983	0.07311473	0.002201785	0.00688755	0.016268604	-0.022750469	0.05465637	-0.019197254
0.11643361	0.011381683	0.12036938	0.010445883	0.030221714	-0.015094089	-0.06660448	0.08676037	-0.045336936	0.022634817	-0.10733219	-0.12523422	-0.02833759	-0.041943744	0.05081419	-0.092740476
0.15749642	-0.1525433	-0.034175258	-0.062718056	0.018711414	0.0033086536	0.023532333	0.053733915	0.11740027	-0.110722825	-0.17451403	0.09257861	0.022260202	-0.052201938	-0.072737485	-0.024419757
-0.0498032	0.081711546	0.06891295	0.019847646	-0.037964974	-0.06070512	-0.011808417	0.14580439	-0.06110288	-0.18249917	-0.16612783	0.05803472	-0.03722129	0.0617262	0.1049307	0.054374877
0.010963693	-0.106485605	-0.17241088	-0.17594433	0.0027585041	0.120833844	0.18138874	-0.0042030322	0.12174927	0.03958568	0.01302296	0.20813106	-0.15664926	-0.03770028	-0.06527632	0.0838839
-0.078016594	-0.12950686	-0.10632399	-0.064913444	0.03970022	0.097092584	0.12853065	0.08708512	0.15950578	0.076191776	0.14225174	0.05191985	-0.17812985	-0.05122812	0.006234791	0.06318856
-0.07102227	0.013037937	-0.014916743	0.041198872	0.056832265	-0.032791976	-0.03720074	-0.03511682	0.04009288	-0.14941882	0.021235818	0.075861216	-0.03477965	0.088454664	0.12290144	-0.067985654
-0.026351443	0.02738917	0.033399146	-0.018210452	-0.0020900506	-0.012650891	0.043798167	0.04110887	0.06723447	-0.11849136	0.06576017	0.06462886	0.0122567825	-0.09657799	-0.015534811	-0.023542576
-0.06603763	0.045857903	0.03583265	0.034062587	-0.10156478	-0.071712315	-0.041974854	0.12042113	0.095470734	-0.06072953	0.105265684	-0.042481497	-0.035485268	0.062844425	-0.021272384	-0.057303194
-0.053299267	0.13695468	0.12561888	0.030518342	-0.095278226	-0.0011046097	-0.092310816	0.019066093	-0.049575444	-0.031533297	-0.090101354	-0.020485273	0.1768754	-0.12795517	0.012539768	-0.060394444
-0.074068785	-0.18642156	-0.18218668	-0.108052775	0.14859553	0.15240212	0.20651273	0.075055026	0.19006915	-0.0021780143	0.1743231	0.15588686	-0.15260237	-0.1920687	-0.19093001	0.18871208
-0.0060057724	0.115533985	0.016249174	0.087345675	-0.2029214	-0.09348033	-0.032170728	-0.068242915	-0.13622466	0.13279356	-0.10361274	-0.0014263301	0.114817135	-0.12487455	0.11662096	-0.09954178
-0.037729964	0.07821905	0.18366	0.05411196	-0.110768184	-0.17587835	-0.056034382	0.1251895	-0.11938076	-0.124471225	-0.09182323	-0.024063766	0.035820436	0.10268887	0.118928336	-0.056088302
-0.052561924	0.055747654	0.086639814	0.08539456	-0.009547577	-0.02561636	-0.04959158	0.12654476	-0.030583357	-0.15141226	-0.048632223	-0.07450512	0.08455531	0.0039981036	0.120159045	-0.06959748
0.17951642	-0.11015022	-0.046812095	-0.032006156	-0.008308437	0.06861454	0.016225895	-0.035305195	0.08905632	0.025352605	0.073980704	-0.0022057218	0.01905115	-0.03707554	-0.09691325	0.048480257
-0.121731006	-0.03722853	-0.049910583	-0.07430124	-0.012867347	-0.026188318	0.08957891	-0.090957396	0.055596825	0.021475114	0.115672775	0.053650875	-0.03990242	0.087383606	-0.011012585	0.030231066
0.10099221	-0.056007672	-0.030916335	-0.028206015	0.039722104	0.048370533	0.14159879	0.115647316	0.10401798	0.2139967	0.1427806	-0.01665262	-0.039883893	-0.13634217	0.04170175	0.049771193
-0.07117273	-0.019758606	-0.017801635	0.025316644	0.0778466	0.026785793	0.017355548	0.020569224	0.05166237	0.016162891	0.086333446	-0.011393673	0.081067726	0.08746565	0.119757615	-0.066238225
-0.09230124	-0.11527421	-0.02098066	-0.08186559	0.032218985	0.11040902	0.06861039	0.12256847	0.08704488	-0.11431342	0.13129987	0.039262883	-0.059318896	0.10707427	-0.04210793	0.13298774
-0.047554247	-0.16082568	-0.04014873	-0.052449666	-0.06968699	0.051696606	0.1365822	-0.07546383	0.13498695	0.09908144	-0.025678976	0.0576825	-0.02269668	-0.02403331	-0.10422167	0.17767526
0.055706564	-0.016205205	-0.05568622	-0.055854514	-0.043517575	0.06428851	0.06165322	0.07574479	0.14567798	-0.062522896	0.06138991	0.11122258	-0.041765716	-0.071199276	0.03293426	-0.04922975
0.02263086	0.064942956	0.018103449	0.08767965	0.08162746	-0.05702715	-0.04163661	0.0026497594	-0.13385062	-0.116822615	-0.06353203	-0.08974498	0.058428664	0.1427109	-0.041711837	-0.106643975
0.037234325	0.0038913072	0.044913784	0.0469534	0.07118792	-0.0055387197	0.051648553	-0.1028485	-0.040997166	0.11951738	-0.07695305	0.026898	0.04824919	0.09697943	-0.015814152	-0.010127001
0.013193265	0.051764417	0.020567775	-0.04281481	-0.046546068	-0.03045467	-0.07893122	0.12858704	-0.017679803	-0.01377559	-0.09965044	0.0073124343	0.032308795	0.09408721	-0.035260487	0.061725713
0.058082737	-0.052237783	-0.04809305	0.05155947	-0.013397669	-0.016677424	-0.048156403	-0.08058534	0.004994366	-0.0135731	0.03818071	0.10254743	0.031683587	0.11247063	-0.03312193	0.005543124
0.0823925	0.22888505	0.21877067	0.1912083	0.03789267	-0.15879643	0.010075542	-0.10716661	-0.11163791	0.07472428	-0.08522804	-0.2307845	0.22938605	0.013105961	0.15696165	-0.023537986
-0.12856859	0.15344602	0.053205114	0.081806764	-0.12707311	-0.074840285	-0.05979238	0.16434196	-0.12280888	-0.034116708	-0.004535876	-0.03454148	0.10157744	0.2108526	0.1950509	-0.13555281
-0.13667957	0.06851605	0.16309834	0.012734331	-0.041255776	-0.042709727	-0.053770874	-0.010838898	-0.043979265	-0.1401767	-0.07550019	-0.08985909	0.11524035	0.13673598	0.04826701	-0.0064070025
0.03472255	-0.10121214	0.03351883	0.096699856	-0.039060097	0.014431788	-0.084404305	-0.11276468	0.0022261464	-0.10702137	0.043089304	0.03727962	-0.041077178	0.017846052	-0.0105920695	-0.11794031
-0.15562457	-0.014765424	0.010351646	-0.014483769	-0.049572337	0.03378533	-0.06352446	0.04632641	0.11567516	0.038375292	0.02154611	-0.01766022	0.009260442	-0.03711941	-0.08482093	-0.012052427
-0.009735574	-0.059791364	-0.044617232	0.044644997	0.055262912	0.054610733	0.052163612	0.00478511	0.0065676006	-0.03903489	0.08604775	0.014738239	-0.12890111	0.054781843	-0.11834474	0.15601602
-0.035716448	-0.11251755	-0.086448155	-0.008528225	-0.00071246864	0.13499974	0.075629346	-0.036862433	0.058928005	-0.11658877	0.101061486	0.066188455	-0.024474015	0.092432976	0.0016948964	0.06997989
-0.055549905	-0.02120171	-0.017672013	-0.095292166	0.17610215	0.028219521	-0.0037194858	-0.073290065	-0.026494939	-0.069287844	0.04445903	0.115111835	-0.09450625	-0.10395944	-0.12311952	0.07428041
0.05321544	-0.16599946	-0.08133594	-0.11669879	0.07861002	0.030241339	0.14943452	0.030159209	0.081096694	0.026830805	0.038323727	0.1280371	-0.13379326	-0.037774306	-0.13572603	0.15932183
0.008758569	0.14178172	0.084483616	0.10180275	-0.14335035	-0.15085225	0.009998916	-0.012722902	-0.047542177	-0.0686076	-0.07400808	-0.15093601	0.13410008	-0.05093479	0.14571737	-0.21232238
0.15475336	-0.15095429	-0.15870914	-0.10191172	0.07116833	0.05890798	0.1416962	-0.0022740576	0.095165856	0.1331552	0.15083987	0.13981648	-0.16238615	-0.04571036	-0.099991806	0.0739263
-0.10084987	0.009640086	0.08496797	0.115931965	-0.04264847	-0.09963528	-0.005897973	0.03252891	-0.13507879	-0.13275857	-0.06457766	-0.07678181	0.089472234	-0.040585853	0.03974949	-0.0055862507
-0.024242915	0.032463755	-0.01695149	0.055249244	-0.024808627	-0.015780786	-0.06912989	0.10727227	0.05370606	-0.00079934753	0.10978546	0.01616102	0.06955832	0.0539238	0.024223488	-0.03427029
0.06887804	0.10841564	0.105213895	0.13746005	-0.015441417	-0.02147478	-0.057665482	0.04541967	-0.05079124	0.02423772	-0.13976398	-0.0351793	0.07232442	0.06611295	0.10581953	-0.1380623
-0.050522007	0.16461343	0.08987882	0.042825736	-0.049917083	-0.060297538	-0.09011892	0.06134155	-0.09366797	-0.0020243295	-0.18674013	-0.05723137	0.11162591	-0.04566677	0.14227764	-0.18513575
-0.024581796	-0.05251415	-0.054788776	-0.044489104	0.0322996	0.024832264	0.01518139	0.006408273	0.11386628	0.06454025	0.039673455	0.032714233	-0.082192495	-0.08945361	-0.043080993	-0.0021208182
-0.031412702	-0.055550665	-0.10419168	-0.10454461	0.048939645	0.062320966	0.029468406	0.13691863	0.0744407	0.036343064	0.03602325	0.05664578	-0.033694513	-0.053835176	-0.12169667	0.15421589
-0.08815821	0.17096795	0.10586473	0.04611937	-0.15165514	-0.1389911	-0.18615988	0.09091313	-0.20981422	0.030311659	-0.118161954	-0.099371485	0.17852998	0.014494011	0.17412154	-0.1250147
-0.17460664	0.046914555	0.035596456	0.042126358	-0.08895438	-0.08131794	-0.055491198	-0.031050544	-0.082653426	-0.0901398	-0.109052435	-0.114774875	-0.034716025	0.13880053	0.17901285	-0.0012168981
0.0071727308	0.08308132	0.17296559	0.07448513	0.0009211388	-0.15225218	-0.033317693	0.06785736	-0.06674352	-0.12561846	-0.14934075	0.0122508835	0.13105537	-0.008560248	0.09736964	-0.10628299
0.01261237	0.0516513	0.135265	0.00022986691	-0.03928927	-0.052483935	-0.14568773	-0.0046766647	-0.0976347	-0.11968122	-0.045572262	-0.0728795	-0.020661475	-0.036070548	0.092531145	-0.012994736
0.015526484	0.09292637	0.15716083	0.12901592	-0.19017838	-0.13103186	-0.15711385	0.10000125	-0.118951	0.030573443	-0.08867848	-0.08799637	0.07101837	0.050312947	0.13652667	-0.08886084
0.08027005	-0.05966936	0.013723079	0.04824615	-0.094397895	0.09782443	0.10284068	0.16599526	0.030560188	0.13635713	0.018919053	0.07727594	-0.06873805	0.09138729	-0.07586012	0.09907931
0.07685486	-0.00044283023	0.02493162	0.021514282	-0.0040286835	-0.09743997	-0.000970966	0.11482175	0.022937473	0.017959297	-0.0017860159	-0.12899321	0.07462851	0.029781895	0.10710277	-0.09772855
-0.018054396	0.13010076	0.034622744	0.14523202	-0.10861346	-0.09795681	-0.109521635	-0.05346368	-0.105433024	-0.03022867	-0.012557729	0.054326747	0.008460014	0.07722213	0.055131454	-0.17961723
-0.05603845	0.07949374	0.08451514	0.13233174	-0.027418604	-0.1109813	-0.0035367142	0.00045960548	-0.087659806	-0.10282222	-0.0898757	0.024428967	0.03460017	0.18145391	0.15476067	-0.0032201966
-0.011500435	-0.07164991	-0.0011773269	0.0009977901	0.056360852	0.06721803	0.077730164	-0.17926098	0.077495396	-0.13217033	0.007889151	-0.06571067	-0.058995184	-0.08757205	-0.043481715	0.07139646
0.048126146	-0.10291305	-0.07606451	-0.0052674	0.07635581	0.052150045	0.033249266	-0.091308154	0.031278294	-0.036396176	0.060695942	0.20107426	-0.04909604	0.16998413	-0.087217525	0.019373236
0.034048952	0.025805634	0.058689304	0.06255965	-0.11416667	0.02703027	0.042938482	-0.07353585	-0.028908426	0.078215085	-0.13399985	-0.06526061	0.0343254	0.036432795	-0.0668234	0.1159182
0.00041340708	0.043782726	0.10099791	0.0768209	-0.0078002596	-0.021504704	-0.071911894	-0.09245349	-0.1001112	0.07977077	0.008386576	-0.09125317	0.10718646	-0.054214068	0.066702425	0.056362145
0.12821914	-0.15055409	-0.17733383	-0.07318449	0.121551976	0.18978076	0.20770906	0.017563518	0.20555563	0.0038582888	0.18955691	0.26458737	-0.18899518	-0.0039305235	-0.074027054	0.0645794
-0.15599762	0.18420838	0.14810586	0.19462559	-0.06451169	-0.21469425	-0.1924744	-0.042940203	-0.22984426	-0.14809228	-0.18285038	-0.18393181	0.112005465	-0.056743182	0.1670479	-0.19654669
-0.092101	0.09252131	0.11610963	0.08708031	-0.12438031	-0.08171673	-0.06418138	0.013401847	-0.14863302	-0.051257078	-0.14280027	-0.11447607	0.1729232	-0.0055917227	0.059303693	-0.15066312
-0.05208876	0.13824709	0.10928004	0.020607337	-0.18452385	-0.08338329	-0.07129506	0.18436249	-0.08628281	-0.14203091	-0.08523596	-0.20102432	0.12844038	0.0022447733	0.111624055	-0.17700869
0.060953803	0.022535546	0.029374665	-0.026835797	-0.12982006	0.021046067	-0.027845193	-0.02856756	0.07396605	0.039507557	-0.09052023	0.12891395	0.03424428	0.06153168	-0.050690934	0.078902
0.07574942	-0.030879732	-0.024818795	0.110962994	0.116636634	0.090039544	-0.056108076	-0.03482534	0.03846506	-0.019339759	0.040364537	0.063753545	-0.024707563	0.08326828	0.021881051	0.0062018945
-0.049649153	0.07469341	0.13885903	0.099889174	0.04802704	-0.12001432	-0.18106878	0.030029655	-0.1997258	-0.052706633	-0.17822242	-0.20342231	0.10224256	-0.011927404	0.096869595	-0.07813979
0.12592745	0.016215371	-0.044243075	0.01621755	-0.08068228	0.026872994	-0.14496809	0.1129737	0.023887858	-0.08211443	-0.043207716	0.08649057	-0.028967045	0.16028568	0.059352454	-0.03156456
-0.007270176	-0.041048247	-0.037646186	0.01134444	0.03398075	-0.030261923	0.09255308	-0.10206828	0.034042746	0.05677816	-0.006069611	-0.032932296	-0.06816553	0.030212939	-0.03802054	0.034904372
-0.03735968	0.04776989	-0.0020764016	-0.0010408919	0.03325985	-0.013355	-0.012237344	0.050743893	-0.0036305273	-0.042804632	-0.025724476	-0.020194996	-0.043930925	0.05237667	0.03454954	-0.04640693
-0.04399131	0.094134614	0.112351336	0.010183885	-0.08013558	-0.05052506	-0.18216632	0.029999232	-0.08987827	-0.16551675	-0.14227542	0.07042133	0.12540884	-0.09635643	0.19278258	-0.0941272
0.14828235	-0.05330114	0.112243764	0.1267287	-0.0019154245	-0.07325541	0.043719344	0.048715763	0.035432555	0.19763465	0.048710667	-0.04646466	-0.012653873	0.041862193	-0.09599748	0.11105137
0.13237509	0.011382365	-0.036522005	-0.039982308	-0.08155649	-0.054521814	-0.10183318	-0.14050342	-0.0068805227	-0.006219015	0.0067473836	-0.038851425	-0.051468547	0.13568659	-0.026059933	0.04755907
0.055605292	-0.06762551	-0.05370853	-0.11099726	0.06441528	0.15686676	0.024694195	-0.017401442	0.07067244	0.018888861	-0.0038044704	0.03609708	-0.02662556	-0.06761451	-0.10234518	0.081506565
-0.13614537	0.13653013	0.074147224	0.122867435	-0.16299997	-0.021513393	-0.07102831	0.023037774	-0.09370344	-0.15685311	0.06593659	-0.16351616	0.05938075	-0.018877454	0.15830173	-0.04322141
-0.026844352	-0.11712503	-0.06487445	-0.070497446	-0.011465199	0.022488132	0.19846173	-0.050077304	0.07951359	0.09000004	0.009953345	0.022024527	-0.0069453293	0.04872294	0.100433774	0.08094419
0.027078424	-0.017681245	0.00411323	-0.035156123	0.0060956767	0.0740024	0.09760627	0.17527604	0.014704432	-0.024594935	-0.058625937	0.01852651	-0.07878336	-0.028286224	0.019331576	0.011989518
0.085195996	0.04351988	-0.0024022036	0.006974045	0.090516485	0.06067004	-0.08773854	0.10267551	0.02054165	0.022838468	0.0942662	0.059979245	-0.03901611	0.12469521	-0.046999235	-0.013366117
0.13334465	-0.15009989	-0.13506426	-0.05388919	0.11843953	0.061828073	0.012197405	0.070958376	0.123858556	0.06195417	0.060915444	0.06690742	-0.06740361	0.009447488	-0.08978271	0.020060621
-0.08478967	0.1037236	0.09069425	0.12772724	0.049598314	-0.061131466	-0.10503146	-0.09604028	-0.114135236	-0.1172885	-0.08751717	-0.034012347	0.013717835	0.029280966	-0.007018636	-0.08731607
-0.20117149	0.114276834	-0.002779223	0.038993027	-0.010059	-0.087625325	-0.05571883	-0.040036622	-0.009749291	-0.03955176	-0.09499038	-0.08458892	0.10540121	-0.23491637	0.065419	-0.08176466
-0.21620637	0.18429343	0.07059006	0.19788796	-0.08921947	-0.13192181	-0.121592976	0.094171874	-0.15698758	-0.18758437	-0.21576582	-0.12802877	0.16065669	0.11996941	0.098509364	-0.20204636
0.018285856	0.03529464	0.14990732	0.12538445	-0.0036152857	0.07716024	-0.06288476	0.1278902	-0.05458579	-0.050822612	-0.105507195	-0.002891031	0.0473118	-0.071658954	-0.041832794	-0.11871389
0.022917269	-0.06627369	-0.029409677	0.015872128	-0.003388001	-0.038048077	0.07836446	0.084307656	-0.047576964	0.008186408	0.05824345	-0.037566062	0.0052503734	0.16182193	-0.002506213	-0.012517514
-0.038659956	-0.119691096	-0.20030646	-0.11755319	0.04355736	0.10463893	0.09735808	0.1161267	0.19046952	-0.058960572	0.15716264	0.11218165	-0.16529398	0.14946686	-0.059416316	0.112232745
0.16410618	-0.0017948523	-0.051293217	-0.05118366	0.059240274	0.11564343	0.04759917	-0.1642292	0.040081553	-0.12021388	-0.07322619	0.039322972	-0.121286966	-0.04224396	-0.18677731	0.02512812
-0.110477135	-0.022512747	-0.047078546	-0.11079335	0.12335067	-0.06896513	0.019379219	-0.11519414	0.0328263	-0.18701574	0.062089834	0.03260277	-0.15390506	0.03608322	-0.026389964	-0.06907167
-0.03717147	-0.036171637	0.104079135	0.077258244	-0.044626348	-0.06887909	0.053494915	0.17310147	-0.014402514	-0.024762725	-0.036198363	-0.041031573	0.017201338	0.114001274	0.006895991	-0.001174863
0.036903344	0.0056435596	-0.0606934	0.032927625	-0.05272036	0.05950111	0.039915256	-0.0053036474	0.027906558	0.06581409	-0.031393453	0.0060725417	-0.069897324	0.11944401	0.008891195	-0.08128655
0.17791598	-0.09375453	0.011483308	-0.0517005	0.027243849	0.08595245	0.15261313	-0.009539167	0.1263732	0.18868992	0.109972104	-0.07251013	-0.10896849	0.03286608	-0.06676127	0.07865273
0.076628864	-0.09143693	-0.1432627	-0.04584111	-0.007408886	0.13651799	0.069396995	-0.046512716	0.14799444	-0.070043124	0.15133043	0.067865275	-0.16847661	0.05940102	-0.051186033	0.11670363
0.07396642	-0.023081787	0.06785813	0.015711278	-0.15646926	0.10525094	0.0071683936	0.010020106	-0.08619075	-0.075909704	-0.06845861	0.07704271	0.027385829	0.14608198	-0.025610628	0.030227052
-0.09505561	0.020943532	0.046942774	0.035840895	0.044643342	-0.027511565	0.07275189	0.004632251	-0.07380325	-0.11963776	0.029661248	0.099572614	-0.047215503	-0.002251925	0.02609379	-0.014182572
-0.086952046	0.03670027	0.10185192	0.052244682	-0.14040081	-0.07864662	-0.14622265	-0.026919426	-0.13354817	-0.06830805	-0.1814847	-0.052595433	0.17913042	0.16102779	0.10889628	-0.12889354
-0.060718566	0.0018552673	-0.032374196	0.009753997	-0.05573876	0.12280686	0.12815405	0.015824294	0.0956271	0.029502396	-0.00610725	0.013024561	0.026593946	-0.05133016	-0.08984331	0.06221946
-0.12787005	0.03465905	0.08431653	0.012801849	-0.011797205	0.01667484	-0.061652023	-0.057245195	-0.054757655	0.09251679	0.020263702	0.0034039945	0.033842757	-0.076842085	0.121504545	-0.048692986
0.14673421	-0.030219704	0.04496111	-0.0024377487	0.06310086	0.17069624	0.033669338	0.052135598	0.08924962	0.008348621	0.098174155	0.049604688	0.02301534	-0.013581304	-0.10454775	0.119695425
0.06681512	-0.0019721116	0.08726457	0.09030578	0.10578699	0.072258316	-0.15018438	-0.11209595	-0.012007251	-0.15504424	0.12147162	-0.01916857	0.09440111	-0.00079326576	0.029326795	-0.032685287
-0.041190926	0.017178105	0.049399264	-0.045041353	-0.09518013	-0.09518808	0.08910505	-0.016841514	-0.010800074	-0.07179491	0.049591452	-0.1044608	0.0048189024	-0.07994357	-0.022117002	0.012679769
-0.10999038	0.16156651	0.16490565	0.08280735	-0.10167838	-0.115210816	-0.11523693	-0.1460121	-0.16181955	-0.19063969	-0.07266243	-0.19166821	0.17211498	0.044311527	0.1317217	0.086241655
0.13672212	0.015961552	0.00261671	0.060462985	-0.122786425	-0.066843815	-0.059133444	0.01403697	-0.024465699	0.112697065	-0.013834593	-0.054375745	0.12340936	-0.11356912	0.04501763	0.006754554
-0.03588862	0.083398595	0.047836877	0.045991268	-0.01943135	-0.18782657	0.024310498	0.09284568	-0.0130333705	-0.0747534	0.025379242	-0.062701024	0.03013796	0.10000777	0.16926655	-0.012918557
0.15495425	-0.030856792	-0.0009862565	-0.023065586	0.015429631	0.02825779	0.00061803206	-0.13424091	-0.03720831	0.16628343	-0.060400322	0.01524298	0.07320049	0.060788535	-0.08531433	0.05505409
0.003791184	-0.2487451	-0.07793602	-0.041603953	0.054148924	0.16123821	0.22444582	0.16908221	0.20600677	0.16294523	0.164294	0.10858856	-0.20542507	0.094059624	-0.06031163	0.18950823
0.05327227	0.041974716	-0.011297129	-0.009082028	0.03513563	0.11769519	0.00527712	-0.059363723	0.06317098	-0.005214996	0.081779234	-0.033506054	0.064182326	0.020763772	-0.01406529	0.0776535
0.08942076	-0.28897053	-0.2680075	-0.17293216	0.11924989	0.1795702	0.094426125	-0.0057113455	0.28468525	0.12015967	0.25132072	0.1871262	-0.15342714	0.008974594	-0.19441627	0.22867334
-0.045789875	-0.16164576	-0.15750116	-0.06711471	0.09189141	0.14025417	0.16693808	0.04214196	0.13175413	0.19991909	0.11487886	0.09935251	-0.15807793	-0.07068745	-0.09088468	0.05073688
-0.024620311	0.052933145	-0.0022103798	0.06664998	-0.027821142	-0.0035514056	-0.073566645	-0.075885646	-0.024363603	0.024853611	-0.008116837	-0.030043177	-0.18394315	-0.004732982	0.061833102	0.02164924
-0.15915525	0.04736574	0.021877829	0.0504677	-0.035029203	-0.03102357	-0.02804313	-0.0046667615	0.030552307	-0.24477138	-0.10439769	-0.07667916	-0.052167766	-0.10200171	0.060996402	-0.0026467359
-0.17986801	0.08703188	0.10838189	0.144711	-0.13482194	-0.14299946	-0.16333099	0.03456424	-0.08861571	-0.04314689	-0.09616279	-0.14457077	0.10766148	0.17172553	0.18259475	-0.12972146
0.027870731	-0.18601996	-0.13917902	-0.13074316	0.114997946	0.15462215	0.035952177	-0.15135343	0.16560583	0.15897413	0.21258684	0.18121184	-0.14397344	-0.06572929	-0.21038821	0.2171023
0.007635498	0.016287643	0.1509007	0.10807291	-0.11863779	-0.012393089	-0.057425667	0.1596404	-0.023629889	-0.06502893	0.01572312	-0.0036951527	0.06955975	-0.06704858	-0.06633744	-0.079540044
0.11277252	0.06175347	0.06194553	0.041461546	0.095825754	-0.05769444	-0.119910546	-0.07591618	0.00905029	-0.14659648	-0.07619036	0.0066172327	0.038584996	-0.008719185	0.08093809	-0.060019013
0.115517505	-0.0779381	-0.09395025	-0.16576323	-0.004180261	0.14762357	-0.079638645	0.035977393	0.05499621	0.10907189	0.12724827	0.06666601	-0.14228086	-0.019198159	-0.11049205	0.10818016
0.017315863	-0.028660506	-0.13291897	-0.05263748	0.077782	0.09640987	0.008722266	0.011526728	0.071790196	0.06582716	0.096514404	0.013570542	-0.06276431	-0.097992525	-0.097252294	0.08205982
0.12418356	0.0033070392	-0.10373991	-0.06758588	0.08604631	0.11446266	0.085631706	-0.07056575	0.11452184	-0.12055219	0.10652673	0.07042201	0.07649284	-0.027649557	-0.11452093	0.09403555
0.09411922	0.0107276635	0.11200821	0.022396436	-0.162069	-0.038825337	-0.06250499	0.019089725	0.034092925	-0.059921768	0.026483083	-0.054368697	0.07277301	0.065050855	0.08634968	-0.051516235
-0.05180606	0.01453557	-0.050561786	0.045654878	0.039811376	0.03534797	0.01606027	-0.061068512	-0.047629766	-0.11155087	0.017168418	0.17888047	0.06981169	-0.0246993	-0.051957224	0.20385903
0.038011502	-0.067362234	-0.013610475	-0.124684215	0.0630194	0.14144151	0.01364307	-0.08707575	0.09384219	0.023912245	-0.022556476	0.06648429	-0.0004018322	-0.14466076	-0.13998199	0.056227442
0.0052177515	0.03856638	-0.03748729	0.0659346	-0.01947738	-0.06413521	0.02056324	0.06642526	-0.022911878	0.024401639	-0.0681304	0.003041908	-0.021863712	-0.025279483	-0.019390373	-0.01632612
0.0936594	-0.14761755	-0.06238272	-0.145773	0.02927413	0.09852128	0.08080891	-0.03888572	0.14468941	-0.0535271	0.09746383	0.13923402	-0.08225925	0.032841057	-0.092489846	0.15097478
-0.07687076	-0.07874725	-0.04661557	-0.073577754	-0.0056743408	0.033490293	0.09609677	-0.0024165744	0.062136274	0.11006611	0.048494365	0.055426616	-0.065903194	0.08241748	-0.08029601	0.11373969
0.018194819	0.10761775	-0.03185113	0.07554226	-0.09776836	-0.004627166	0.10379733	0.25606325	-0.056776337	0.01638103	-0.14466071	-0.0035124256	-0.041410428	0.031791862	-0.062099583	-0.023912314
0.007164938	0.18949322	0.094750926	0.14344086	-0.16809928	-0.16925547	-0.19267246	0.01441787	-0.15049006	-0.20061997	-0.09210904	-0.18814746	0.05711252	0.13628992	0.1622097	-0.118703976
-0.049612407	0.042798035	0.09252478	0.09750638	-0.16294107	-0.032648675	-0.03230826	-0.0049803252	0.007652684	0.08439144	-0.07613115	-0.060851447	0.103212714	0.021047829	0.02562895	-0.1282544
-0.14639224	0.061735336	0.13339847	0.12060918	-0.05626559	-0.17374226	-0.13928707	0.011427621	-0.13762103	-0.15953651	-0.09720808	-0.11913389	0.02177772	-0.022380002	0.13057078	-0.20430252
-0.05811972	-0.037545398	0.046439767	0.049690023	-0.14662707	0.010770795	-0.017367858	0.030241903	-0.045748804	0.05450739	-0.04334106	-0.006681041	0.08064991	0.15453292	0.07867078	0.028945502
-0.054299552	-0.01630806	0.16468705	-0.042537704	-0.17988008	-0.11357149	-0.12467907	0.09673018	-0.06368663	-0.07191739	-0.23351744	-0.08094004	0.087535314	0.039720356	0.07138938	-0.027531557
0.026527552	0.0028978966	0.043229755	-0.054551896	-0.035615746	-0.06066255	0.027615016	-0.04609464	-0.07616316	0.07657675	-0.001183595	-0.03705917	0.05105194	-0.029565072	-0.032163247	0.052616056
0.06177701	-0.0019957635	0.13597272	0.09222161	-0.054871093	-0.06883201	0.0554822	0.12629825	-0.069448024	-0.057072863	-0.041277356	0.05385135	-0.029781355	0.086648315	0.12688668	-0.13410155
